t2 x22.50 y77.00
t1 x23.00 y77.50
t248 x25.00 y77.50
t1 x33.00 y77.50
t248 x35.00 y77.50
t1 x48.00 y77.50
t250 x50.00 y77.50
t1 x59.00 y77.50
t1 x61.00 y77.50
t1 x71.00 y77.50
t1 x73.00 y77.50
t1 x89.00 y77.50
t132 x1.00 y78.50
t133 x10.50 y79.00
t2 x11.50 y79.00
t1 x23.00 y78.50
t248 x25.00 y78.50
t1 x33.00 y78.50
t2 x35.50 y79.00
t248 x35.00 y78.50
t2 x36.50 y79.00
t2 x37.50 y79.00
t2 x38.50 y79.00
t2 x39.50 y79.00
t2 x42.50 y79.00
t2 x43.50 y79.00
t2 x44.50 y79.00
t2 x45.50 y79.00
t2 x46.50 y79.00
t2 x47.50 y79.00
t1 x48.00 y78.50
t250 x50.00 y78.50
t1 x59.00 y78.50
t1 x61.00 y78.50
t1 x71.00 y78.50
t1 x73.00 y78.50
t1 x89.00 y78.50
t132 x1.00 y79.50
t132 x10.00 y79.50
t1 x12.00 y79.50
t1 x23.00 y79.50
t248 x25.00 y79.50
t1 x33.00 y79.50
t248 x40.00 y79.50
t1 x42.00 y79.50
t250 x50.00 y79.50
t1 x59.00 y79.50
t1 x61.00 y79.50
t1 x71.00 y79.50
t1 x73.00 y79.50
t1 x89.00 y79.50
t132 x1.00 y80.50
t132 x10.00 y80.50
t1 x12.00 y80.50
t1 x23.00 y80.50
t248 x25.00 y80.50
t1 x33.00 y80.50
t155 x40.00 y80.50
t1 x42.00 y80.50
t250 x50.00 y80.50
t1 x59.00 y80.50
t1 x61.00 y80.50
t1 x71.00 y80.50
t1 x73.00 y80.50
t1 x89.00 y80.50
t132 x1.00 y81.50
t132 x10.00 y81.50
t1 x12.00 y81.50
t1 x23.00 y81.50
t248 x25.00 y81.50
t1 x33.00 y81.50
t155 x40.00 y81.50
t1 x42.00 y81.50
t250 x50.00 y81.50
t1 x59.00 y81.50
t1 x61.00 y81.50
t2 x71.50 y81.00
t2 x72.50 y81.00
t1 x89.00 y81.50
t132 x1.00 y82.50
t132 x10.00 y82.50
t1 x12.00 y82.50
t1 x23.00 y82.50
t248 x25.00 y82.50
t1 x33.00 y82.50
t156 x35.50 y82.00
t155 x35.00 y82.50
t156 x36.50 y82.00
t156 x37.50 y82.00
t156 x38.50 y82.00
t156 x39.50 y82.00
t156 x42.50 y82.00
t156 x43.50 y82.00
t156 x44.50 y82.00
t156 x45.50 y82.00
t156 x46.50 y82.00
t156 x47.50 y82.00
t1 x48.00 y82.50
t250 x50.00 y82.50
t1 x59.00 y82.50
t1 x61.00 y82.50
t2 x71.50 y83.00
t2 x72.50 y83.00
t1 x89.00 y82.50
t132 x1.00 y83.50
t132 x10.00 y83.50
t1 x12.00 y83.50
t1 x23.00 y83.50
t248 x25.00 y83.50
t1 x33.00 y83.50
t155 x35.00 y83.50
t1 x48.00 y83.50
t250 x50.00 y83.50
t251 x59.50 y83.00
t2 x60.50 y83.00
t1 x71.00 y83.50
t1 x73.00 y83.50
t1 x89.00 y83.50
t132 x1.00 y84.50
t132 x10.00 y84.50
t1 x12.00 y84.50
t1 x23.00 y84.50
t248 x25.00 y84.50
t1 x33.00 y84.50
t155 x35.00 y84.50
t1 x48.00 y84.50
t250 x50.00 y84.50
t2 x59.50 y85.00
t2 x60.50 y85.00
t1 x71.00 y84.50
t1 x73.00 y84.50
t1 x89.00 y84.50
t132 x1.00 y85.50
t132 x10.00 y85.50
t1 x12.00 y85.50
t1 x23.00 y85.50
t248 x25.00 y85.50
t1 x33.00 y85.50
t155 x35.00 y85.50
t1 x48.00 y85.50
t250 x50.00 y85.50
t1 x59.00 y85.50
t1 x61.00 y85.50
t1 x71.00 y85.50
t1 x73.00 y85.50
t1 x89.00 y85.50
t132 x1.00 y86.50
t132 x10.00 y86.50
t1 x12.00 y86.50
t1 x23.00 y86.50
t248 x25.00 y86.50
t1 x33.00 y86.50
t155 x35.00 y86.50
t1 x48.00 y86.50
t250 x50.00 y86.50
t1 x59.00 y86.50
t1 x61.00 y86.50
t1 x71.00 y86.50
t1 x73.00 y86.50
t1 x89.00 y86.50
t132 x1.00 y87.50
t132 x10.00 y87.50
t1 x12.00 y87.50
t1 x23.00 y87.50
t248 x25.00 y87.50
t1 x33.00 y87.50
t155 x35.00 y87.50
t1 x48.00 y87.50
t250 x50.00 y87.50
t1 x59.00 y87.50
t1 x61.00 y87.50
t1 x71.00 y87.50
t1 x73.00 y87.50
t1 x89.00 y87.50
t133 x1.50 y89.00
t132 x1.00 y88.50
t133 x2.50 y89.00
t133 x3.50 y89.00
t133 x4.50 y89.00
t133 x5.50 y89.00
t133 x6.50 y89.00
t133 x7.50 y89.00
t133 x8.50 y89.00
t133 x9.50 y89.00
t132 x10.00 y88.50
t2 x12.50 y89.00
t1 x12.00 y88.50
t2 x13.50 y89.00
t2 x14.50 y89.00
t2 x15.50 y89.00
t2 x16.50 y89.00
t2 x17.50 y89.00
t2 x18.50 y89.00
t2 x19.50 y89.00
t2 x20.50 y89.00
t2 x21.50 y89.00
t2 x22.50 y89.00
t1 x23.00 y88.50
t2 x25.50 y89.00
t248 x25.00 y88.50
t2 x26.50 y89.00
t2 x27.50 y89.00
t2 x28.50 y89.00
t2 x29.50 y89.00
t2 x30.50 y89.00
t2 x31.50 y89.00
t2 x32.50 y89.00
t1 x33.00 y88.50
t2 x35.50 y89.00
t155 x35.00 y88.50
t2 x36.50 y89.00
t2 x37.50 y89.00
t2 x38.50 y89.00
t2 x39.50 y89.00
t2 x40.50 y89.00
t2 x41.50 y89.00
t2 x42.50 y89.00
t2 x43.50 y89.00
t2 x44.50 y89.00
t2 x45.50 y89.00
t2 x46.50 y89.00
t2 x47.50 y89.00
t1 x48.00 y88.50
t2 x50.50 y89.00
t250 x50.00 y88.50
t2 x51.50 y89.00
t2 x52.50 y89.00
t2 x53.50 y89.00
t2 x54.50 y89.00
t2 x55.50 y89.00
t2 x56.50 y89.00
t2 x57.50 y89.00
t2 x58.50 y89.00
t1 x59.00 y88.50
t2 x61.50 y89.00
t1 x61.00 y88.50
t2 x62.50 y89.00
t2 x63.50 y89.00
t2 x64.50 y89.00
t2 x65.50 y89.00
t2 x66.50 y89.00
t2 x67.50 y89.00
t2 x68.50 y89.00
t2 x69.50 y89.00
t2 x70.50 y89.00
t1 x71.00 y88.50
t2 x73.50 y89.00
t1 x73.00 y88.50
t2 x74.50 y89.00
t2 x75.50 y89.00
t2 x76.50 y89.00
t2 x77.50 y89.00
t2 x78.50 y89.00
t2 x79.50 y89.00
t2 x80.50 y89.00
t2 x81.50 y89.00
t2 x82.50 y89.00
t2 x83.50 y89.00
t2 x84.50 y89.00
t2 x85.50 y89.00
t2 x86.50 y89.00
t2 x87.50 y89.00
t2 x88.50 y89.00
t1 x89.00 y88.50
t249 x27.50 y50.00
t249 x28.50 y50.00
t248 x27.00 y48.50
t248 x27.00 y49.50
t79 x27.50 y48.50
t75 x28.00 y48.50
t310 x27.50 y49.50
t249 x29.50 y50.00
t249 x30.50 y50.00
t248 x29.00 y48.50
t248 x29.00 y49.50
t79 x29.50 y48.50
t76 x30.00 y48.50
t96 x29.50 y49.50
t249 x27.50 y53.00
t249 x28.50 y53.00
t248 x27.00 y51.50
t248 x27.00 y52.50
t79 x27.50 y51.50
t76 x28.00 y51.50
t96 x27.50 y52.50
t249 x29.50 y53.00
t249 x30.50 y53.00
t248 x29.00 y51.50
t248 x29.00 y52.50
t79 x29.50 y51.50
t77 x30.00 y51.50
t96 x29.50 y52.50
t249 x27.50 y56.00
t249 x28.50 y56.00
t248 x27.00 y54.50
t248 x27.00 y55.50
t79 x27.50 y54.50
t76 x28.00 y54.50
t96 x27.50 y55.50
t249 x29.50 y56.00
t249 x30.50 y56.00
t248 x29.00 y54.50
t248 x29.00 y55.50
t79 x29.50 y54.50
t75 x30.00 y54.50
t96 x29.50 y55.50
t249 x27.50 y74.00
t249 x28.50 y74.00
t248 x27.00 y72.50
t248 x27.00 y73.50
t79 x27.50 y72.50
t367 x28.00 y72.50
t96 x27.50 y73.50
t249 x29.50 y74.00
t249 x30.50 y74.00
t248 x29.00 y72.50
t248 x29.00 y73.50
t79 x29.50 y72.50
t369 x30.00 y72.50
t96 x29.50 y73.50
t249 x27.50 y77.00
t249 x28.50 y77.00
t248 x27.00 y75.50
t248 x27.00 y76.50
t79 x27.50 y75.50
t369 x28.00 y75.50
t312 x27.50 y76.50
t249 x29.50 y77.00
t249 x30.50 y77.00
t248 x29.00 y75.50
t248 x29.00 y76.50
t79 x29.50 y75.50
t369 x30.00 y75.50
t96 x29.50 y76.50
t249 x27.50 y80.00
t249 x28.50 y80.00
t248 x27.00 y78.50
t248 x27.00 y79.50
t79 x27.50 y78.50
t368 x28.00 y78.50
t96 x27.50 y79.50
t249 x29.50 y80.00
t249 x30.50 y80.00
t248 x29.00 y78.50
t248 x29.00 y79.50
t79 x29.50 y78.50
t369 x30.00 y78.50
t96 x29.50 y79.50
t249 x27.50 y83.00
t249 x28.50 y83.00
t248 x27.00 y81.50
t248 x27.00 y82.50
t79 x27.50 y81.50
t369 x28.00 y81.50
t96 x27.50 y82.50
t249 x29.50 y83.00
t249 x30.50 y83.00
t248 x29.00 y81.50
t248 x29.00 y82.50
t79 x29.50 y81.50
t369 x30.00 y81.50
t96 x29.50 y82.50
t249 x27.50 y86.00
t249 x28.50 y86.00
t248 x27.00 y84.50
t248 x27.00 y85.50
t79 x27.50 y84.50
t368 x28.00 y84.50
t310 x27.50 y85.50
t249 x29.50 y86.00
t249 x30.50 y86.00
t248 x29.00 y84.50
t248 x29.00 y85.50
t79 x29.50 y84.50
t369 x30.00 y84.50
t310 x29.50 y85.50
t367 x25.50 y63.00
t267 x27.00 y64.00
t92 x38.00 y66.00
t92 x35.00 y66.00
t92 x38.00 y64.00
t92 x35.00 y64.00
t251 x36.50 y73.00
t251 x37.50 y73.00
t250 x36.00 y73.50
t250 x36.00 y74.50
t79 x36.50 y73.50
t75 x37.00 y73.50
t96 x36.50 y74.50
t251 x38.50 y73.00
t251 x39.50 y73.00
t250 x38.00 y73.50
t250 x38.00 y74.50
t79 x38.50 y73.50
t75 x39.00 y73.50
t96 x38.50 y74.50
t251 x40.50 y73.00
t251 x41.50 y73.00
t250 x40.00 y73.50
t250 x40.00 y74.50
t79 x40.50 y73.50
t75 x41.00 y73.50
t96 x40.50 y74.50
t251 x42.50 y73.00
t251 x43.50 y73.00
t250 x42.00 y73.50
t250 x42.00 y74.50
t79 x42.50 y73.50
t75 x43.00 y73.50
t310 x42.50 y74.50
t251 x44.50 y73.00
t251 x45.50 y73.00
t280 x44.67 y73.75
t202 x44.67 y73.42
t303 x45.67 y73.75
t156 x36.50 y86.00
t156 x37.50 y86.00
t155 x36.00 y84.50
t155 x36.00 y85.50
t79 x36.50 y84.50
t367 x37.00 y84.50
t96 x36.50 y85.50
t156 x38.50 y86.00
t156 x39.50 y86.00
t155 x38.00 y84.50
t155 x38.00 y85.50
t79 x38.50 y84.50
t367 x39.00 y84.50
t96 x38.50 y85.50
t156 x40.50 y86.00
t156 x41.50 y86.00
t155 x40.00 y84.50
t155 x40.00 y85.50
t79 x40.50 y84.50
t369 x41.00 y84.50
t310 x40.50 y85.50
t156 x42.50 y86.00
t156 x43.50 y86.00
t280 x42.67 y84.75
t202 x42.67 y84.42
t303 x43.67 y84.75
t156 x44.50 y86.00
t156 x45.50 y86.00
t155 x44.00 y84.50
t155 x44.00 y85.50
t79 x44.50 y84.50
t367 x45.00 y84.50
t312 x44.50 y85.50
t52 x2.00 y2.00
t52 x2.00 y7.00
t50 x3.00 y2.00
t53 x3.00 y7.00
t53 x4.00 y2.00
t53 x4.00 y7.00
t50 x5.00 y2.00
t50 x5.00 y7.00
t51 x6.00 y2.00
t51 x6.00 y7.00
t52 x7.00 y2.00
t51 x7.00 y7.00
t50 x8.00 y2.00
t52 x8.00 y7.00
t50 x9.00 y2.00
t52 x9.00 y7.00
t50 x10.00 y2.00
t52 x10.00 y7.00
t53 x11.00 y2.00
t51 x11.00 y7.00
t51 x12.00 y2.00
t52 x12.00 y7.00
t53 x13.00 y2.00
t52 x13.00 y7.00
t51 x14.00 y2.00
t50 x15.00 y2.00
t53 x15.00 y7.00
t50 x2.00 y6.00
t51 x3.00 y3.00
t53 x3.00 y6.00
t53 x4.00 y3.00
t53 x4.00 y6.00
t51 x5.00 y3.00
t53 x5.00 y6.00
t51 x6.00 y3.00
t52 x6.00 y6.00
t51 x7.00 y6.00
t50 x8.00 y3.00
t50 x8.00 y6.00
t51 x9.00 y3.00
t50 x9.00 y6.00
t50 x10.00 y3.00
t50 x10.00 y6.00
t52 x11.00 y3.00
t52 x11.00 y6.00
t51 x12.00 y3.00
t51 x12.00 y6.00
t50 x13.00 y3.00
t52 x13.00 y6.00
t52 x14.00 y3.00
t51 x14.00 y6.00
t50 x15.00 y3.00
t50 x15.00 y6.00
t52 x27.00 y25.00
t51 x35.00 y25.00
t51 x28.00 y25.00
t50 x34.00 y25.00
t52 x27.00 y26.00
t51 x35.00 y26.00
t52 x28.00 y26.00
t53 x27.00 y27.00
t51 x35.00 y27.00
t52 x28.00 y27.00
t51 x34.00 y27.00
t53 x27.00 y28.00
t52 x35.00 y28.00
t51 x28.00 y28.00
t51 x34.00 y28.00
t53 x27.00 y29.00
t53 x35.00 y29.00
t50 x28.00 y29.00
t53 x34.00 y29.00
t50 x27.00 y30.00
t53 x35.00 y30.00
t52 x28.00 y30.00
t52 x35.00 y31.00
t52 x34.00 y31.00
t51 x35.00 y32.00
t51 x34.00 y32.00
t50 x27.00 y33.00
t51 x35.00 y33.00
t52 x28.00 y33.00
t53 x35.00 y34.00
t51 x28.00 y34.00
t52 x34.00 y34.00
t52 x27.00 y35.00
t53 x35.00 y35.00
t51 x28.00 y35.00
t51 x34.00 y35.00
t53 x27.00 y36.00
t51 x28.00 y36.00
t51 x34.00 y36.00
t52 x27.00 y37.00
t51 x35.00 y37.00
t52 x28.00 y37.00
t53 x35.00 y38.00
t51 x28.00 y38.00
t52 x34.00 y38.00
t50 x27.00 y39.00
t53 x35.00 y39.00
t51 x28.00 y39.00
t53 x34.00 y39.00
t50 x35.00 y40.00
t53 x28.00 y40.00
t51 x34.00 y40.00
t52 x27.00 y41.00
t53 x35.00 y41.00
t51 x28.00 y41.00
t50 x27.00 y42.00
t53 x28.00 y42.00
t52 x34.00 y42.00
t53 x27.00 y43.00
t51 x35.00 y43.00
t52 x28.00 y43.00
t53 x2.00 y77.00
t53 x3.00 y77.00
t53 x2.00 y78.00
t52 x3.00 y78.00
t53 x2.00 y79.00
t51 x9.00 y79.00
t51 x3.00 y79.00
t53 x8.00 y79.00
t52 x2.00 y80.00
t51 x9.00 y80.00
t50 x3.00 y80.00
t51 x8.00 y80.00
t52 x2.00 y81.00
t53 x9.00 y81.00
t53 x8.00 y81.00
t52 x2.00 y82.00
t52 x9.00 y82.00
t51 x3.00 y82.00
t50 x8.00 y82.00
t51 x2.00 y83.00
t52 x9.00 y83.00
t50 x3.00 y83.00
t52 x2.00 y84.00
t51 x9.00 y84.00
t52 x3.00 y84.00
t51 x8.00 y84.00
t50 x3.00 y85.00
t53 x2.00 y86.00
t53 x9.00 y86.00
t51 x3.00 y86.00
t50 x8.00 y86.00
t50 x2.00 y87.00
t50 x9.00 y87.00
t50 x3.00 y87.00
t52 x8.00 y87.00
t53 x2.00 y88.00
t52 x9.00 y88.00
t53 x3.00 y88.00
t50 x8.00 y88.00
t50 x80.00 y62.00
t50 x81.00 y62.00
t50 x87.00 y62.00
t50 x80.00 y63.00
t50 x88.00 y63.00
t52 x81.00 y63.00
t53 x87.00 y63.00
t53 x80.00 y64.00
t52 x88.00 y64.00
t51 x81.00 y64.00
t53 x87.00 y64.00
t51 x88.00 y65.00
t50 x87.00 y65.00
t51 x88.00 y66.00
t53 x87.00 y66.00
t53 x80.00 y67.00
t50 x88.00 y67.00
t50 x80.00 y68.00
t51 x88.00 y68.00
t53 x81.00 y68.00
t53 x80.00 y69.00
t53 x88.00 y69.00
t50 x80.00 y70.00
t53 x88.00 y70.00
t52 x81.00 y70.00
t53 x87.00 y70.00
t52 x80.00 y71.00
t51 x88.00 y71.00
t51 x81.00 y71.00
t52 x87.00 y71.00
t50 x80.00 y72.00
t50 x81.00 y72.00
t53 x87.00 y72.00
t53 x74.00 y88.00
t52 x75.00 y77.00
t52 x75.00 y88.00
t53 x76.00 y77.00
t52 x77.00 y77.00
t52 x77.00 y88.00
t53 x78.00 y88.00
t53 x79.00 y77.00
t50 x79.00 y88.00
t51 x80.00 y77.00
t52 x80.00 y88.00
t52 x81.00 y77.00
t52 x81.00 y88.00
t50 x83.00 y77.00
t50 x83.00 y88.00
t52 x84.00 y77.00
t50 x84.00 y88.00
t52 x85.00 y77.00
t50 x85.00 y88.00
t52 x86.00 y77.00
t52 x87.00 y77.00
t52 x87.00 y88.00
t53 x88.00 y77.00
t50 x88.00 y88.00
t51 x74.00 y78.00
t51 x74.00 y87.00
t50 x75.00 y78.00
t52 x75.00 y87.00
t51 x76.00 y78.00
t52 x76.00 y87.00
t50 x77.00 y78.00
t51 x77.00 y87.00
t50 x78.00 y78.00
t51 x78.00 y87.00
t50 x79.00 y78.00
t50 x79.00 y87.00
t50 x80.00 y78.00
t52 x80.00 y87.00
t52 x81.00 y87.00
t50 x82.00 y78.00
t53 x82.00 y87.00
t50 x83.00 y78.00
t52 x83.00 y87.00
t53 x84.00 y78.00
t51 x84.00 y87.00
t53 x85.00 y87.00
t52 x86.00 y78.00
t53 x86.00 y87.00
t52 x87.00 y78.00
t51 x87.00 y87.00
t53 x88.00 y78.00
t52 x88.00 y87.00
t377 x7.30 y53.40
t377 x11.30 y33.40
t376 x27.40 y9.30
t377 x30.30 y14.40
t372 x15.30 y32.40
t377 x44.30 y36.40
t377 x63.30 y21.40
t377 x63.30 y36.40
t372 x66.30 y24.40
t372 x75.30 y8.40
t376 x72.40 y36.30
t377 x12.30 y69.40
t372 x15.30 y49.40
t376 x19.40 y73.30
t372 x12.30 y83.40
t377 x77.30 y50.40
t373 x51.40 y47.30
t373 x67.40 y65.30
t246 x36.00 y48.00
t392 x14.50 y87.50
t392 x16.50 y87.50
t396 x13.50 y88.00
t398 x18.50 y88.00
t66 x14.50 y86.50
t66 x16.50 y86.50
t65 x17.50 y87.50
t65 x13.50 y87.50
t450 x11.50 y72.50
t450 x11.50 y71.50
t450 x10.50 y71.50
t450 x10.50 y72.50
t450 x9.50 y72.50
t450 x9.50 y71.50
t450 x10.50 y70.50
t450 x11.50 y70.50
t450 x11.50 y69.50
t450 x8.50 y72.50
t402 x16.00 y64.00
t402 x18.00 y64.00
t402 x20.00 y64.00
t402 x21.00 y64.00
t443 x19.00 y65.50
t66 x16.00 y66.00
t66 x18.00 y66.00
t66 x20.00 y66.00
t66 x22.00 y66.00
t247 x1.50 y58.50
t61 x5.50 y86.50
t43 x4.50 y86.50
t245 x35.50 y53.50
/obsdata
plabelinfolvl
x=39 y=53 name="5toX0"
x=40 y=53 name="5fromX0"
x=83 y=24 name="5toX1"
x=84 y=24 name="5fromX1"
x=5 y=86 name="RRF3toRRF9"
x=5 y=85 name="RRF3fromRRF9"
/plabelinfolvl
piteminfolvl
/piteminfolvl
obstacleextensions
idx=2230 type=33 data={
	_"Scouts Development Office. Intruders will be shot without mercy."
}
idx=2258 type=33 data={
	_"No Trespassing: Factory Core. (Shortcut to Floor 9)"
}
idx=2260 type=32 data={
	"RRF-ManagmentTerminal"
}
idx=2261 type=33 data={
	_"Are you lost? Northeast to Maintenance Development Office."
}
idx=2259 type=30 data={
	"RRF-F9-ShortcutTrapdoor"
}
/obstacleextensions
wp
Nr.=  0 x=  16 y=   3 rnd=0	 c:    1  83
Nr.=  1 x=  18 y=   3 rnd=0	 c:    0  93  95
Nr.=  2 x=   8 y=  47 rnd=0	 c:    3  37   7
Nr.=  3 x=  10 y=  47 rnd=0	 c:    2
Nr.=  4 x=  56 y=  13 rnd=0	 c:    5  87
Nr.=  5 x=  56 y=  15 rnd=0	 c:    4 108
Nr.=  6 x=   2 y=  44 rnd=0	 c:    7  92  90  89
Nr.=  7 x=   2 y=  46 rnd=0	 c:    6  85  84   2
Nr.=  8 x=  16 y=  13 rnd=0	 c:    9  65
Nr.=  9 x=  18 y=  13 rnd=0	 c:    8
Nr.= 10 x=  29 y=  12 rnd=0	 c:   11
Nr.= 11 x=  29 y=  10 rnd=0	 c:   10  94  63
Nr.= 12 x=  15 y=  44 rnd=0	 c:   13
Nr.= 13 x=  15 y=  46 rnd=0	 c:   12
Nr.= 14 x=  23 y=  50 rnd=0	 c:   15
Nr.= 15 x=  25 y=  50 rnd=0	 c:   14  51  49
Nr.= 16 x=  26 y=  31 rnd=0	 c:   17  99 101
Nr.= 17 x=  24 y=  31 rnd=0	 c:   16
Nr.= 18 x=  73 y=   9 rnd=0	 c:   19 102  66
Nr.= 19 x=  75 y=   9 rnd=0	 c:   18 116 117
Nr.= 20 x=  81 y=  15 rnd=0	 c:   21 116
Nr.= 21 x=  81 y=  17 rnd=0	 c:   20 121 119
Nr.= 22 x=  78 y=  22 rnd=0	 c:   23 121
Nr.= 23 x=  76 y=  22 rnd=0	 c:   22 115 114
Nr.= 24 x=  45 y=  39 rnd=0	 c:   25 105  68
Nr.= 25 x=  47 y=  39 rnd=0	 c:   24  79 113
Nr.= 26 x=  56 y=  33 rnd=0	 c:   27 111 110
Nr.= 27 x=  54 y=  33 rnd=0	 c:   26  79
Nr.= 28 x=  76 y=  44 rnd=0	 c:   29
Nr.= 29 x=  76 y=  46 rnd=0	 c:   28
Nr.= 30 x=  10 y=  77 rnd=0	 c:   31 124 123
Nr.= 31 x=  12 y=  77 rnd=0	 c:   30 130 129
Nr.= 32 x=  16 y=  76 rnd=0	 c:   33 129
Nr.= 33 x=  16 y=  74 rnd=0	 c:   32 128
Nr.= 34 x=  15 y=  66 rnd=0	 c:   35 128
Nr.= 35 x=  13 y=  66 rnd=0	 c:   34 126
Nr.= 36 x=   3 y=  63 rnd=0	 c:   37 125 126
Nr.= 37 x=   3 y=  61 rnd=0	 c:   36   2
Nr.= 38 x=  33 y=  73 rnd=0	 c:   39  76
Nr.= 39 x=  35 y=  73 rnd=0	 c:   38  40 138
Nr.= 40 x=  48 y=  74 rnd=0	 c:   41 137  39
Nr.= 41 x=  50 y=  74 rnd=0	 c:   40  42  47
Nr.= 42 x=  59 y=  83 rnd=0	 c:   43 139  41
Nr.= 43 x=  61 y=  83 rnd=0	 c:   42  55 145
Nr.= 44 x=  51 y=  56 rnd=0	 c:   45 132 131
Nr.= 45 x=  51 y=  58 rnd=0	 c:   44
Nr.= 46 x=  53 y=  69 rnd=0	 c:   47
Nr.= 47 x=  53 y=  71 rnd=0	 c:   46 140  41
Nr.= 48 x=  28 y=  61 rnd=0	 c:   49 134  81
Nr.= 49 x=  28 y=  59 rnd=0	 c:   48  15
Nr.= 50 x=  35 y=  51 rnd=0	 c:   51 135 136
Nr.= 51 x=  33 y=  51 rnd=0	 c:   50 122  15
Nr.= 52 x=  40 y=  81 rnd=0	 c:   53 143
Nr.= 53 x=  40 y=  79 rnd=0	 c:   52 138
Nr.= 54 x=  62 y=  73 rnd=0	 c:   55
Nr.= 55 x=  62 y=  75 rnd=0	 c:   54  43
Nr.= 56 x=  71 y=  81 rnd=0	 c:   57 144
Nr.= 57 x=  73 y=  81 rnd=0	 c:   56 148 149
Nr.= 58 x=  79 y=  65 rnd=0	 c:   59 147 146
Nr.= 59 x=  77 y=  65 rnd=0	 c:   58
Nr.= 60 x=  70 y=  61 rnd=0	 c:   61
Nr.= 61 x=  70 y=  59 rnd=0	 c:   60
Nr.= 62 x=  38 y=   2 rnd=0	 c:   63  87  86  67
Nr.= 63 x=  36 y=   2 rnd=0	 c:   62  95  93  11
Nr.= 64 x=   2 y=  23 rnd=0	 c:   65  89
Nr.= 65 x=   2 y=  21 rnd=0	 c:   64   8
Nr.= 66 x=  66 y=   2 rnd=0	 c:   67 103  18
Nr.= 67 x=  64 y=   2 rnd=0	 c:   66  88  62
Nr.= 68 x=  39 y=  29 rnd=0	 c:   69 104  24
Nr.= 69 x=  39 y=  27 rnd=0	 c:   68 107 108
Nr.= 70 x=  59 y=  29 rnd=0	 c:   71 110
Nr.= 71 x=  59 y=  27 rnd=0	 c:   70 109
Nr.= 72 x=  48 y=  29 rnd=0	 c:   73 112
Nr.= 73 x=  48 y=  27 rnd=0	 c:   72 107
Nr.= 74 x=  67 y=  33 rnd=0	 c:   75
Nr.= 75 x=  67 y=  31 rnd=0	 c:   74 114 115
Nr.= 76 x=  26 y=  71 rnd=0	 c:   77  38
Nr.= 77 x=  26 y=  69 rnd=0	 c:   76  81
Nr.= 78 x=  48 y=  46 rnd=0	 c:   79 132
Nr.= 79 x=  48 y=  44 rnd=0	 c:   78 112  25  27
Nr.= 80 x=  44 y=  62 rnd=0	 c:   81
Nr.= 81 x=  42 y=  62 rnd=0	 c:   80 133  48  77
Nr.= 82 x=  11 y=   4 rnd=0	 c:   83
Nr.= 83 x=   2 y=   4 rnd=0	 c:    0  82
Nr.= 84 x=   3 y=  56 rnd=0	 c:    7
Nr.= 85 x=   2 y=  50 rnd=0	 c:    7
Nr.= 86 x=  53 y=   4 rnd=0	 c:   62
Nr.= 87 x=  58 y=   9 rnd=0	 c:   62   4
Nr.= 88 x=  39 y=   9 rnd=0	 c:   67
Nr.= 89 x=   5 y=  40 rnd=0	 c:    6  64
Nr.= 90 x=   8 y=  34 rnd=0	 c:   91   6
Nr.= 91 x=   4 y=  28 rnd=0	 c:   90
Nr.= 92 x=   8 y=  38 rnd=0	 c:    6
Nr.= 93 x=  34 y=   4 rnd=0	 c:    1  63
Nr.= 94 x=  33 y=   6 rnd=0	 c:   11
Nr.= 95 x=  22 y=   8 rnd=0	 c:   63   1
Nr.= 96 x=   8 y=  17 rnd=0	 c:   97
Nr.= 97 x=   2 y=  16 rnd=0	 c:   98  96
Nr.= 98 x=  14 y=  15 rnd=0	 c:   97
Nr.= 99 x=  32 y=  28 rnd=0	 c:  100  16
Nr.=100 x=  32 y=  30 rnd=0	 c:  101  99
Nr.=101 x=  31 y=  36 rnd=0	 c:  100  16
Nr.=102 x=  71 y=   6 rnd=0	 c:   18
Nr.=103 x=  67 y=  12 rnd=0	 c:   66
Nr.=104 x=  43 y=  36 rnd=0	 c:   68
Nr.=105 x=  41 y=  40 rnd=0	 c:   24
Nr.=106 x=  55 y=  19 rnd=0	 c:  108
Nr.=107 x=  41 y=  18 rnd=0	 c:   69  73
Nr.=108 x=  55 y=  24 rnd=0	 c:  109 106  69   5
Nr.=109 x=  53 y=  22 rnd=0	 c:  108  71
Nr.=110 x=  59 y=  33 rnd=0	 c:   70  26
Nr.=111 x=  58 y=  36 rnd=0	 c:   26
Nr.=112 x=  52 y=  36 rnd=0	 c:  113  79  72
Nr.=113 x=  49 y=  38 rnd=0	 c:  112  25
Nr.=114 x=  71 y=  19 rnd=0	 c:   75  23
Nr.=115 x=  71 y=  18 rnd=0	 c:   23  75
Nr.=116 x=  87 y=   3 rnd=0	 c:  117  19  20
Nr.=117 x=  85 y=   5 rnd=0	 c:  118 116  19
Nr.=118 x=  81 y=  10 rnd=0	 c:  117
Nr.=119 x=  80 y=  21 rnd=0	 c:  120 121  21
Nr.=120 x=  82 y=  24 rnd=0	 c:  119
Nr.=121 x=  87 y=  20 rnd=0	 c:   21 119  22
Nr.=122 x=  27 y=  57 rnd=0	 c:   51
Nr.=123 x=   6 y=  81 rnd=0	 c:   30
Nr.=124 x=   4 y=  83 rnd=0	 c:   30
Nr.=125 x=   2 y=  65 rnd=0	 c:  126  36
Nr.=126 x=   2 y=  71 rnd=0	 c:  125  36  35
